Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2014-12-11,196.87091064453125,198.03745339871946,193.84290314015615,196.07668810826334,10808730
2014-12-12,196.42416381835938,198.70759922762966,195.08390182640426,196.57309191668216,8706597
2014-12-15,194.8605194091797,198.40975252458665,194.31448004938846,196.07668972026522,8571778
2014-12-16,188.92855834960938,193.59468359101282,187.58828519088664,193.09829454083186,13550544
2014-12-17,184.560302734375,190.96382499212507,181.97903372072594,187.4145800983576,15643612
2014-12-18,186.0742950439453,187.88614372321757,181.18478839589733,187.88614372321757,6259342
2014-12-19,183.07107543945312,186.62030825177285,182.42575831691917,186.62030825177285,9425563
2014-12-22,185.7019805908203,187.7372098677259,183.1703622426823,183.46819568542176,16791756
2014-12-23,185.97500610351562,187.3897434050182,185.05668061207618,185.62753374273652,5067316
2014-12-24,184.36172485351562,187.86131904909058,182.3016703738924,185.90055374862555,20624707
2014-12-26,182.649169921875,185.1063358845515,181.87974972684745,185.1063358845515,2913867
2014-12-29,183.59230041503906,184.38653429833323,182.1775745058763,182.22721341348108,3306205
2014-12-30,182.82290649414062,184.3865492529364,182.32650601621475,183.7908709517491,3161439
2014-12-31,183.02146911621094,183.9646198347599,182.42579079232036,183.145560719208,3682549
2015-01-01,182.25205993652344,183.12075801813558,181.6812067156793,182.47544074169454,2538978
2015-01-02,182.82290649414062,183.74123204011835,182.3016808795901,182.3016808795901,6599676
2015-01-05,183.54266357421875,184.56027823400214,182.45059623299866,183.02144935769059,8238987
2015-01-06,178.826904296875,183.36892701401507,178.20640088446962,182.99662951121908,13093039
2015-01-07,175.50100708007812,180.68835735607558,175.22798744853975,177.2135775386997,11960580
2015-01-08,179.89414978027344,180.3657250809922,176.44418322993,176.44418322993,8449164
2015-01-09,177.1639862060547,181.60673144967916,175.2776734096965,180.2416442870853,10808512
2015-01-12,177.6355438232422,179.372928344077,176.76684588201584,177.43698818923087,9868950
2015-01-13,178.75242614746094,179.54665999998323,177.36251406514256,177.90855338925704,11623503
2015-01-14,172.64678955078125,178.553911577996,171.8029165985534,178.553911577996,16224852
