Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2016-10-07,3810.341064453125,3854.993216143679,3782.8816441060394,3854.993216143679,117828
2016-10-10,3851.84521484375,3869.5220049791365,3811.3580537049183,3811.3580537049183,202224
2016-10-13,3860.562744140625,3888.8455625875586,3818.7196475984847,3844.9200893555053,345562
2016-10-14,3909.718994140625,3930.495231356051,3845.3561460652136,3863.71090489953,214434
2016-10-17,3886.811767578125,3946.7189987522775,3838.818020445205,3917.9518838832814,648256
2016-10-18,3896.40087890625,3922.7949933677987,3861.676784190772,3903.4231662400566,218098
2016-10-19,3905.892822265625,3922.7946928452398,3879.30503886417,3885.0196328400634,269986
2016-10-20,3881.241943359375,3919.3558656991786,3868.311156079644,3907.2969523944375,199695
2016-10-21,3855.864990234375,3898.8221087405523,3825.9356138190624,3882.113908908051,231846
2016-10-24,3846.76025390625,3891.65455415269,3836.6385223631983,3869.473672041466,108882
2016-10-25,3890.880126953125,3905.215326953953,3840.271226351399,3855.9623597219297,110334
2016-10-26,3813.876220703125,3874.2677384587755,3806.4663563458867,3855.041345557379,268883
2016-10-27,3817.751220703125,3845.3075968672847,3790.0978908165453,3825.935770182815,355002
2016-10-28,3857.6083984375,3864.485491034048,3767.820035126287,3817.218189828457,189117
2016-11-01,3851.84521484375,3864.6790487776607,3827.872581646445,3858.8675013358898,166098
2016-11-02,3773.728759765625,3840.27093656641,3756.1971621762696,3834.5561058595936,214701
2016-11-03,3783.947021484375,3809.2273484283296,3759.1027497934897,3765.882888739265,246707
2016-11-04,3733.483642578125,3805.4500234600896,3698.3237310948653,3801.7208523662266,227359
2016-11-07,3785.739013671875,3821.092595352577,3748.545203150211,3762.6864939390034,254951
2016-11-08,3834.6044921875,3844.3388820783407,3778.4746734662654,3787.434143020114,171969
2016-11-09,3647.47265625,3748.4482983967337,3471.673336829068,3680.3562833044875,747032
2016-11-10,3720.601318359375,3806.563795939432,3695.9991940127807,3806.563795939432,382638
2016-11-11,3519.957763671875,3681.7607523426773,3497.4862561694795,3680.937591615146,623318
2016-11-15,3258.486572265625,3501.457812725198,3238.4852550060023,3501.457812725198,1362707
2016-11-16,3264.39453125,3358.0087772723377,3238.000420731029,3293.2101197982347,833115
2016-11-17,3231.075439453125,3298.7314010631217,3212.8173985383987,3264.152738340188,745885
2016-11-18,3286.236572265625,3298.1985328000183,3172.136471139014,3225.0216501018053,683557
2016-11-21,3217.950927734375,3300.9591549646643,3199.3055451835917,3293.210424553949,525360
2016-11-22,3315.24609375,3326.239700329085,3196.3515037250745,3230.494349333047,540794
2016-11-23,3343.770263671875,3365.999382890531,3274.8066222632747,3360.042642008666,430852
2016-11-24,3374.329833984375,3394.9123984543194,3298.0047946789805,3328.079600881324,688901
2016-11-25,3387.599609375,3399.707000676768,3342.705544311536,3390.069564495058,497488
2016-11-28,3394.76708984375,3451.8654959410615,3366.338842463422,3369.72891179118,416351
2016-11-29,3425.1806640625,3451.0904789126016,3375.5403645833335,3375.5403645833335,378409
2016-11-30,3490.270263671875,3525.6723228898954,3443.923311970124,3457.773978346346,5134859
2016-12-01,3458.549072265625,3507.124070156612,3449.3474544775663,3506.010048225086,267124
2016-12-02,3473.02880859375,3486.2017429979064,3417.1896226426657,3438.498628226038,266078
2016-12-05,3470.22021484375,3518.165480529261,3439.95173903219,3475.305318780092,296963
2016-12-06,3488.769287109375,3504.170032332509,3444.7468550462627,3486.929058028864,234462
2016-12-07,3455.982177734375,3552.792829263456,3442.954672260716,3492.401068124688,381973
2016-12-08,3480.148193359375,3516.9546590837435,3463.9727675592108,3475.305237343011,206057
2016-12-09,3456.85400390625,3494.629066038482,3442.6157585509077,3491.4811441941292,149963
2016-12-12,3353.6025390625,3463.731334298833,3333.262119597702,3463.6828574341766,207281
2016-12-13,3261.004638671875,3368.663463096289,3250.1564638075747,3359.0745041699156,366724
2016-12-14,3210.928955078125,3274.662316238832,3198.337266928267,3274.662316238832,209745
2016-12-15,3161.96630859375,3207.0058041825414,3152.7646912153946,3186.6653868198614,335980
2016-12-16,3077.84423828125,3180.8540239314907,3063.993571021302,3180.8540239314907,758086
2016-12-19,3010.091064453125,3089.7092201337086,3003.601550191258,3089.7092201337086,408345
2016-12-20,3046.80078125,3069.950017920927,3006.119948073575,3018.808351776069,317562
2016-12-21,3092.08251953125,3110.5824714082796,3067.0443399312903,3080.1203224321816,304789
2016-12-22,3044.96044921875,3083.558907451239,3031.690795586877,3083.510430591317,239905
2016-12-23,3009.510009765625,3059.6828480428753,2971.977098300563,3059.6828480428753,288590
2016-12-26,2991.736328125,3022.004805746661,2970.7179445590145,2988.1041108104005,162679
2016-12-27,3057.406982421875,3064.6229404707738,2954.2035298469846,2973.5753562722107,258494
2016-12-28,3060.26416015625,3098.523515853725,3027.816352159657,3048.156769112745,202414
2016-12-29,3115.18310546875,3138.2356243246413,3039.294123535617,3060.264029337563,338530
2016-12-30,3148.115234375,3180.5145644024687,3114.9894609098196,3128.5497384137802,229481
2017-01-02,3265.4599609375,3272.869588856583,3196.350885832117,3196.350885832117,243562
2017-01-03,3222.212646484375,3280.085976947984,3209.4272885551127,3268.9956538021743,279985
2017-01-04,3197.707275390625,3254.4668210854566,3184.2439506900114,3225.409081611479,223808
2017-01-05,3276.59912109375,3292.241775748162,3201.049000908885,3201.049000908885,210883
2017-01-06,3218.38671875,3288.270485949529,3207.974362350463,3273.838570273117,228327
2017-01-09,3188.45751953125,3230.2036646945526,3177.9482088295417,3220.08193241506,138789
2017-01-10,3176.44677734375,3210.8317694231105,3158.576314670243,3201.7755824068304,236655
2017-01-11,3247.783447265625,3254.466632368105,3185.0671632043645,3191.701871449368,160310
2017-01-12,3247.2021484375,3288.367276344612,3231.2688697538297,3264.1524952227815,131166
2017-01-13,3215.4326171875,3262.7483986337274,3206.1342822269967,3248.268005426372,95008
2017-01-16,3235.28857421875,3239.9378596975657,3196.351251719572,3211.8487123339696,104519
2017-01-17,3274.08056640625,3285.7036613835076,3230.2518124295075,3239.356475572704,159811
2017-01-18,3391.667724609375,3420.144451498348,3277.713049610124,3277.713049610124,249849
2017-01-19,3352.730224609375,3406.43856356257,3317.4735967562397,3395.8810132444414,282789
2017-01-20,3362.610107421875,3411.863072770385,3314.6165946110114,3331.9542854024485,314577
2017-01-23,3416.99658203125,3457.3383168180058,3371.8601309258015,3397.7699493123905,389942
2017-01-24,3541.993408203125,3559.088951112324,3424.0189333006565,3444.310874991271,425207
2017-01-25,3564.803466796875,3577.734255751839,3511.1436012454596,3549.887254776444,464955
2017-01-27,3570.517822265625,3645.777311936452,3555.698329468309,3564.4156503523227,285354
2017-01-30,3577.87939453125,3612.8456358912044,3540.9762069971966,3574.101982959395,199744
2017-01-31,3578.411865234375,3618.6568786173466,3550.9524454185,3588.630550127749,214723
2017-02-01,3661.033447265625,3674.3515793907395,3554.5368671305746,3593.5711489445052,289861
2017-02-02,3604.660888671875,3681.131122154675,3596.185715058178,3680.6468265196063,239504
2017-02-03,3620.110107421875,3650.620734414193,3599.3823474827577,3613.8142637567935,203149
2017-02-06,3636.914794921875,3684.4724813900875,3621.3688587262695,3632.217032970248,150193
2017-02-07,3579.913818359375,3627.374797011867,3560.6871844591064,3622.725510992223,146734
2017-02-08,3601.12548828125,3628.2945214547403,3564.4644495757957,3576.039068279658,289342
2017-02-09,3634.59033203125,3642.8718348396737,3598.4618296876924,3606.0653658888873,113533
2017-02-10,3643.743408203125,3661.2750047992236,3632.9921869772807,3648.489647315055,130436
2017-02-13,3649.361083984375,3681.13092322248,3638.0286140306894,3652.170140399454,156584
2017-02-14,3589.260009765625,3658.369088863593,3565.384330449268,3653.52613269618,159971
2017-02-15,3562.6240234375,3643.549874481467,3549.015504743795,3603.159664249299,280722
2017-02-16,3597.59033203125,3626.4059239752305,3519.9578318535227,3560.6386675391423,174604
2017-02-17,3601.706787109375,3629.3116394510766,3563.980202870214,3593.4737609723766,140555
2017-02-20,3638.65869140625,3646.746523970059,3571.7776461937797,3608.777789394805,219766
2017-02-21,3650.959716796875,3665.1494847744625,3608.002597987546,3628.3430153184822,190129
2017-02-22,3659.14404296875,3685.4896774685117,3638.0287065891534,3657.400531437871,272588
2017-02-23,3667.183837890625,3680.6471631880236,3641.903508838676,3657.982219982655,313434
2017-02-27,3619.8193359375,3663.357467299826,3604.8546477426103,3661.275090607125,250820
2017-02-28,3655.99609375,3665.924153909799,3604.6122814333276,3638.900316566962,363696
2017-03-01,3613.91162109375,3662.2442394238774,3603.160161506698,3662.2442394238774,281751
2017-03-02,3697.887939453125,3728.7374307000355,3627.374445003421,3627.374445003421,1005693
2017-03-03,3682.341796875,3740.699419880647,3663.260596481341,3695.175630979976,568550
2017-03-06,3703.989990234375,3709.7045841692993,3671.0094100179563,3695.224191898957,207324
2017-03-07,3667.9580078125,3704.3771323865126,3656.431866847715,3703.7958830637226,124913
2017-03-08,3684.1337890625,3692.269861008787,3643.840298298808,3643.840298298808,283490
2017-03-09,3702.779296875,3711.205993779174,3670.525159716626,3670.525159716626,124471
2017-03-10,3731.44921875,3766.851275330513,3706.7986193597,3719.390305289064,139870
2017-03-14,3873.347900390625,3884.0024040539706,3777.505844277114,3777.505844277114,527726
2017-03-15,3891.2666015625,3909.621357189225,3841.432632482502,3880.127802955957,224115
2017-03-16,3929.138916015625,3965.3641344858033,3897.6112232645537,3897.6112232645537,176654
2017-03-17,3912.915283203125,3945.556763570917,3892.2842406799386,3941.924546101078,295372
2017-03-20,3874.17138671875,3915.0458907827488,3864.679145032946,3912.9150372955214,556593
2017-03-21,3881.92041015625,3901.8732498274594,3848.0681902013807,3883.7606391087056,341340
2017-03-22,3845.5498046875,3871.7987248434106,3789.323029564247,3871.7502479814448,248260
2017-03-23,3849.423583984375,3875.333398634078,3835.233817466139,3860.707576897037,118954
2017-03-24,3849.13330078125,3884.0510640002376,3820.172515865603,3850.6346645718068,124955
2017-03-27,3827.146240234375,3859.836195465735,3810.9223365269595,3859.836195465735,119797
2017-03-28,3862.064208984375,3868.553723519517,3839.447507123426,3839.495983983817,96646
2017-03-29,3873.735595703125,3908.653121857675,3856.4946237784193,3862.06402358874,294631
2017-03-30,3863.177490234375,3883.082086513113,3846.808393687895,3875.333356981533,324453
2017-03-31,3859.59423828125,3927.6377780865723,3832.957977147494,3874.36525581906,290105
2017-04-03,3900.27490234375,3931.5119708482725,3885.0195898182856,3902.3572789883933,163958
2017-04-05,3953.063232421875,3961.538406273928,3901.388792117792,3909.6218181455006,169401
2017-04-06,3982.024169921875,4018.491539073883,3907.7817387273913,3951.852644443613,138595
2017-04-07,3952.821044921875,4022.3174698111534,3937.323584319388,3961.5383665107743,124319
2017-04-10,3931.4150390625,3978.6338638094785,3894.7055242584565,3937.3235404403445,146951
2017-04-11,3906.619140625,3951.852304759989,3898.870410615667,3903.4227422016556,224440
2017-04-12,3906.426025390625,3941.1983616651705,3888.0227890004458,3941.1983616651705,112568
2017-04-13,3893.107421875,3916.886148413457,3884.099475755132,3913.108737043421,275406
2017-04-17,3874.219970703125,3914.077407747092,3867.778696733142,3895.189877568654,166286
2017-04-18,3847.438232421875,3936.306482299519,3831.3597590686454,3874.3651172814775,263758
2017-04-19,3816.055908203125,3880.999999731826,3802.6893014689276,3846.760203969395,266518
2017-04-20,3880.9033203125,3894.6087930742037,3818.0418374413907,3825.9357622098646,138135
2017-04-21,3853.395263671875,3907.7815701647382,3839.156782492049,3898.48299916638,173540
2017-04-24,4011.468994140625,4076.8006646274994,3867.052177341299,3871.895133702225,694285
2017-04-25,4109.1513671875,4132.252362767288,3979.117993685828,4034.182500070496,531152
2017-04-26,4098.01318359375,4140.728158129775,4068.2777119327834,4104.890276995085,217768
2017-04-27,4104.01806640625,4114.575616407384,4079.7063315225755,4100.821431524842,289892
2017-04-28,4115.49560546875,4135.83601986339,4083.628577894558,4092.297657969282,174274
2017-05-02,4073.89501953125,4115.496205164034,4021.639329567786,4115.496205164034,203245
2017-05-03,4166.29833984375,4189.15718810657,4077.7691935095168,4083.580741053711,309226
2017-05-04,4188.38330078125,4218.21572800335,4147.895894756926,4161.601369066024,196089
2017-05-05,4193.9521484375,4206.592075904813,4148.815698624659,4179.471519117953,283727
2017-05-08,4287.2275390625,4309.262992666267,4199.812168172833,4199.812168172833,153494
2017-05-09,4293.66845703125,4307.809985186008,4259.912954239052,4281.173723332693,214276
2017-05-10,4230.37060546875,4319.917057417643,4189.68977219262,4308.245721810449,222094
2017-05-11,4273.908203125,4307.7606510449805,4215.356682303107,4235.648854904391,159351
2017-05-12,4266.015625,4281.1257454212855,4235.892337886383,4262.238213130933,207498
2017-05-15,4298.31787109375,4356.723738255647,4276.3306590481725,4276.3306590481725,131348
2017-05-16,4344.2763671875,4390.720500568475,4304.418937189316,4317.204529151,252094
2017-05-17,4330.5712890625,4348.926281623994,4315.752032764591,4348.926281623994,173787
2017-05-18,4204.70361328125,4310.910041311814,4190.174741916744,4310.910041311814,312920
2017-05-19,4223.6396484375,4278.6554494119055,4199.8122060008,4260.83346268393,118708
2017-05-22,4135.498046875,4266.693471754491,4126.683770309743,4242.430445712163,153155
2017-05-23,4133.31787109375,4179.955444129566,4102.952441509175,4141.696090626353,229419
2017-05-24,4041.156494140625,4158.888568245382,4018.927136370807,4158.888568245382,189988
2017-05-25,4031.664794921875,4055.492238223634,4000.2825277916427,4049.6806897571087,399568
2017-05-26,4023.91552734375,4084.4524824686287,4011.614701829352,4030.3083243939295,235032
2017-05-29,3933.73974609375,4050.745618029358,3917.9516612028133,4034.1826128330576,310173
2017-05-30,3953.88671875,3981.92715367424,3924.974173282484,3944.1038518369487,268009
2017-05-31,4063.433837890625,4126.150115721037,3957.954118312453,3957.954118312453,443950
2017-06-01,4066.485107421875,4118.498172991943,4028.855243340454,4095.881946003021,143799
2017-06-02,4107.40869140625,4120.290767553358,4066.5339460839064,4097.141528212272,187673
2017-06-05,4046.919921875,4128.039448789749,4034.376947450408,4100.047252897123,137269
2017-06-06,3993.017578125,4062.998298566366,3981.8787783315643,4053.5545335241054,151928
2017-06-07,4010.694580078125,4032.245737333873,3973.161665756317,4002.2194058764267,137567
2017-06-08,3990.8388671875,4035.151925417905,3978.0532710446464,4014.811505246572,139961
2017-06-09,3982.799072265625,4003.3329234763273,3924.2475406630874,4002.2191381019074,222729
2017-06-12,3918.3876953125,3982.79925435315,3900.5657096721097,3981.3946077657774,134143
2017-06-13,3934.22412109375,4006.6747963660355,3904.6820869584217,3906.3286448452386,171853
2017-06-14,3925.55517578125,3953.1600266427376,3861.821823690759,3944.103603788663,442763
2017-06-15,3916.78955078125,3971.2243346099426,3884.051117508749,3905.6507508183195,248575
2017-06-16,3995.729736328125,4003.1398385660527,3884.0513420307757,3920.857813601142,249460
2017-06-19,3968.85107421875,4019.024387099214,3955.8238050595473,4006.093598713599,145691
2017-06-20,3936.161376953125,3996.4077085908502,3926.136362397113,3994.470525988528,177824
2017-06-21,3889.91064453125,3932.577133181869,3881.1933239363543,3927.637223589113,215935
2017-06-22,3930.398193359375,3959.0683531685586,3866.6163634169257,3907.297196899769,363645
2017-06-23,3873.39697265625,3956.695832283266,3865.6482415281557,3941.1014162989727,226036
2017-06-27,3756.10009765625,3888.9425359801944,3741.81337601938,3867.585050577699,339043
2017-06-28,3833.92626953125,3841.7234762951375,3719.923128062066,3756.196822646924,261198
2017-06-29,3829.56787109375,3874.365218937717,3816.3466943731196,3874.365218937717,877055
2017-06-30,3834.749755859375,3869.4251338237955,3802.6892905325785,3858.867583668312,244498
2017-07-03,3873.251220703125,3883.9539648543687,3811.842393473695,3845.3072685079756,218282
2017-07-04,3892.817138671875,3920.85781114831,3852.136301698498,3863.7109211142806,178852
2017-07-05,3959.552734375,3977.423196460951,3899.69374509071,3908.2658726345526,169732
2017-07-06,3978.343505859375,4000.282003858127,3939.3092298105244,3968.1245840438005,151491
2017-07-07,3968.221435546875,4011.904995929301,3959.6010679282913,3971.224163039627,145864
2017-07-10,4015.070068359375,4044.053354689402,3980.940877365318,4011.963277013937,26229
2017-07-11,4030.70263671875,4048.908159016486,4019.7793233401085,4027.547012853809,130236
2017-07-12,4069.541259765625,4077.454498978497,4030.46007021464,4048.908333605167,161823
2017-07-13,4076.775146484375,4105.175762743615,4064.103817845875,4077.017886794283,131100
2017-07-14,4100.2724609375,4114.836880728726,4060.9973600284843,4086.7761934180717,125584
2017-07-17,4221.4970703125,4244.945691321636,4080.950419532732,4080.950419532732,276947
2017-07-18,4205.08740234375,4324.758370087322,4176.1041157412055,4229.749721971083,739090
2017-07-19,4083.717529296875,4192.61074029489,4066.4829668512443,4190.668817765805,446659
2017-07-20,4021.43115234375,4110.75960408305,4014.342849429166,4104.059590920794,292416
2017-07-21,4055.365478515625,4066.9686558622916,4019.7314827424457,4035.3152221959444,122241
2017-07-24,4075.6103515625,4101.340827873734,4041.189581346767,4059.589488953618,183331
2017-07-25,3986.4755859375,4087.74664939203,3980.940917460172,4060.559735809375,359976
2017-07-26,3956.08447265625,4003.2732848287787,3949.0450035039316,3995.4084037829944,238144
2017-07-27,3925.5478515625,3990.6508526639886,3914.1876520198794,3976.0864334936823,291936
2017-07-28,3907.34228515625,3946.180735855186,3884.864626634677,3922.683520592548,193195
2017-07-31,3939.09228515625,3951.811971334042,3884.9128413817625,3926.3728360295254,198206
2017-08-01,3949.724853515625,3976.0863568855293,3933.8495421054267,3959.5800154772132,243417
2017-08-02,3968.755615234375,3978.999304093639,3925.1109533427366,3951.81238839949,132722
2017-08-03,3965.7939453125,4018.517424460708,3951.812198448006,3978.028151607243,195349
2017-08-04,3962.83251953125,4000.06897572418,3945.015287000642,3971.231238944776,171562
2017-08-07,3932.3447265625,3995.2630671253355,3924.9655628061264,3962.833054055385,159843
2017-08-08,3938.8984375,3967.5417942443614,3908.119013425598,3949.7731560401844,236701
2017-08-09,3881.7578125,3940.1610411455276,3866.4651716922026,3940.1610411455276,141670
2017-08-10,3794.128662109375,3874.1357824451925,3772.184840801898,3859.5713622104363,144452
2017-08-11,3808.644287109375,3858.6001984842624,3730.7246429401844,3798.4005980046386,252752
2017-08-14,3845.4921875,3857.6292036201235,3818.7907520357276,3840.151900407145,83680
2017-08-16,3826.849853515625,3856.5127689076076,3777.1366819187674,3855.6873569747454,204377
2017-08-17,3818.693603515625,3876.5143963645573,3803.3526046102124,3837.23905917367,123889
2017-08-18,3897.7783203125,3921.3241302115325,3810.0518780950515,3810.0518780950515,276537
2017-08-21,3891.515869140625,3940.501058502522,3884.136705169513,3909.8671807415003,170312
2017-08-22,3859.813720703125,3925.7904904293837,3850.8323291135384,3865.3967479074627,106270
2017-08-23,3836.80224609375,3870.2518161107787,3819.2277514058715,3864.426048198921,142515
2017-08-24,3825.2470703125,3845.006224899773,3816.265679509388,3844.035263731869,287019
2017-08-28,3868.455810546875,3879.2335770286777,3830.3455751677684,3841.123341649571,352378
2017-08-29,3817.431396484375,3859.279684689604,3802.2843059609286,3829.471221325307,165202
2017-08-30,3896.515869140625,3907.341991639266,3840.248715327511,3845.0063303603056,415975
2017-08-31,3884.233642578125,3922.5382570116253,3868.7954521209363,3914.8189247319233,257768
2017-09-01,3883.457275390625,3912.003445473858,3872.1940284313096,3883.8455651266895,533261
2017-09-04,3884.233642578125,3911.7604913369864,3877.097218972903,3901.3226569511667,176316
2017-09-05,3978.85400390625,3989.485746069734,3888.7487445524084,3903.3617600634,216938
2017-09-06,4029.732177734375,4047.937702300972,3959.72577244718,3971.23175879371,250105
2017-09-07,3996.767333984375,4058.520560136962,3981.4746953290055,4045.9952556777544,128470
2017-09-08,4024.100830078125,4039.393470859625,3952.7349360466897,3952.832126999077,149642
2017-09-11,4053.375,4070.269631225203,4030.508577701059,4041.335175109751,87309
2017-09-12,4097.7001953125,4110.079954210725,4053.764188242329,4053.764188242329,182205
2017-09-13,4063.326904296875,4104.204463943748,4052.9374302464516,4079.978793366558,160537
2017-09-14,4092.01904296875,4102.311327154354,4052.30682221981,4072.9881074353616,104714
2017-09-15,4088.668701171875,4103.427024952297,4054.733422185879,4079.541287846015,148198
2017-09-18,4086.97021484375,4116.875631203133,4078.0371818521603,4112.020825034261,57086
2017-09-19,4062.696533203125,4092.504761180825,4048.908692857548,4092.504761180825,91465
2017-09-20,4087.406982421875,4097.310976936756,4033.4702739498844,4065.414804654438,134462
2017-09-21,4045.0732421875,4120.759867183462,4029.4895025474475,4071.4352214678615,68443
2017-09-22,3883.457275390625,4040.1219906943716,3873.3591346906233,4027.547851036377,302353
2017-09-25,3788.49658203125,3882.8739663615547,3778.107344260154,3874.1353152744696,300503
2017-09-26,3800.973388671875,3820.683949592852,3724.6073806538266,3786.7489010818363,394045
2017-09-27,3688.1962890625,3845.05512559949,3663.7281130991814,3840.0545329571837,399169
2017-09-28,3756.357666015625,3774.660380035809,3667.5147134014487,3688.196235026768,333828
2017-09-29,3742.279052734375,3803.0127303957615,3733.346256046902,3765.3879794408026,135081
2017-10-03,3781.89404296875,3830.442105137797,3765.387701831274,3799.7596350265253,128586
2017-10-04,3760.047607421875,3812.722257571039,3747.4251106119373,3782.088381364393,114881
2017-10-05,3781.31103515625,3811.0225413821,3742.2784440534538,3765.484557937348,151360
2017-10-06,3816.75146484375,3835.636850708249,3794.467951671329,3796.458469634679,186262
2017-10-09,3842.43359375,3874.1353837110605,3806.2652872228728,3811.7025279869035,164124
2017-10-10,3855.4931640625,3877.3883887116913,3842.627926882173,3845.006734648693,191270
2017-10-11,3836.461669921875,3868.06650294131,3805.3909129481385,3859.570592831304,225285
2017-10-12,3805.973876953125,3849.1816516902695,3770.145265333698,3837.432925986254,183939
2017-10-13,3888.699951171875,3903.264370464654,3786.7490161224255,3786.7490161224255,187181
2017-10-16,3887.9716796875,3928.121023170003,3869.668964860293,3922.683545217581,297411
2017-10-17,3970.64892578125,3985.9903983203967,3887.631737132195,3887.6803326059508,270710
2017-10-18,3973.367919921875,4067.0170930896265,3933.558505264572,3971.231852399266,784453
2017-10-19,3917.197509765625,3959.6284678539664,3901.3221989291424,3957.2496602648353,37888
2017-10-23,4082.9404296875,4101.340335083539,3931.4221157086286,3931.4221157086286,486553
2017-10-24,4104.3505859375,4175.133569540196,4080.027721030373,4095.5147433303596,371685
2017-10-25,4330.72998046875,4346.410910071737,4136.294987230957,4136.294987230957,675900
2017-10-26,4353.693359375,4379.035544597658,4297.814725159653,4330.487478693028,510733
2017-10-27,4310.92333984375,4371.268499858074,4280.09531343982,4350.8783091657115,187708
2017-10-30,4342.38134765625,4355.732064528132,4301.406594234046,4315.922654219248,110319
2017-10-31,4273.24853515625,4345.051304453948,4264.509884488074,4342.381161194228,175650
2017-11-01,4297.765625,4325.632402734807,4279.997223626269,4295.5326037483255,73374
2017-11-02,4271.404296875,4319.806812373529,4255.917748641924,4315.728585283343,114975
2017-11-03,4248.052734375,4291.648800445972,4227.565356819403,4281.93918777528,119929
2017-11-06,4299.173828125,4325.632523131811,4232.468598228422,4257.6652332060585,112295
2017-11-07,4246.45068359375,4336.750080165705,4218.583905978524,4303.300275343074,156131
2017-11-08,4243.68310546875,4295.872269844887,4209.116792010357,4252.810045906659,115134
2017-11-09,4236.64404296875,4286.891289766892,4216.642145558133,4280.968331072663,146865
2017-11-10,4321.60302734375,4360.489836241935,4213.971876641806,4223.681489260797,376322
2017-11-13,4222.37109375,4354.664581255944,4211.059488537829,4345.052158452106,169443
2017-11-14,4234.75048828125,4261.549114787295,4223.681624361981,4231.4493147056355,120260
2017-11-15,4181.638671875,4229.506868045589,4138.236517816874,4229.506868045589,203169
2017-11-16,4149.01513671875,4204.262744007782,4140.422033749465,4189.698323416531,127671
2017-11-17,4143.14013671875,4222.904985085803,4118.1378837796565,4185.814074579943,275645
2017-11-20,4059.880126953125,4117.361223188205,4049.296744039154,4107.166129957814,214322
2017-11-21,4042.50048828125,4088.3300547589592,4008.1769089018744,4069.29911701475,296266
2017-11-22,4107.55419921875,4115.564629184196,4046.0925443974606,4046.0925443974606,205993
2017-11-23,4063.618408203125,4135.809472451132,4050.170499978899,4112.020921664643,273052
2017-11-24,4118.1376953125,4122.7014027567,4063.6183168016123,4063.6183168016123,277735
2017-11-27,4147.94677734375,4160.47208360658,4083.0867505224232,4107.069210770927,225700
2017-11-28,4151.7333984375,4196.300428044791,4128.867449074611,4147.946744123558,165542
2017-11-29,4163.23974609375,4189.698444264365,4139.888314046454,4160.472411281145,147547
2017-11-30,4081.726806640625,4147.412715990035,4065.4632053304495,4146.9755937766495,233153
2017-12-01,4063.424072265625,4125.128463979583,4033.0815361942205,4105.223760316741,144542
2017-12-04,3990.699462890625,4075.852961986874,3972.494174830125,4054.7345528574083,236418
2017-12-05,3989.0,4014.7304736814453,3954.7252567746455,4000.3604365115493,123027
2017-12-06,3920.1591796875,3990.6027086540907,3899.7206333278914,3979.9704924476287,176862
2017-12-07,3963.318359375,3998.418514505847,3903.3615008828347,3915.8868064599515,178897
2017-12-08,4044.587890625,4060.608753013973,3966.5712878281524,3987.7382928189577,176333
2017-12-11,4117.4091796875,4134.304283244668,4067.3563212593813,4067.3563212593813,157581
2017-12-12,4099.8837890625,4135.906545475406,4045.607151186996,4107.165998279307,176379
2017-12-13,4150.22900390625,4222.711178451494,4060.17233299308,4098.137019001724,242129
2017-12-14,4144.2568359375,4188.726669819525,4115.127999568796,4177.220684633457,155066
2017-12-15,4186.59033203125,4201.3491319808945,4135.129388191411,4174.162218254187,248023
2017-12-18,4184.74609375,4194.552897891901,4079.9794622550394,4162.996655025817,171295
2017-12-19,4233.876953125,4243.101085920479,4193.484866273826,4193.484866273826,165588
2017-12-20,4207.27294921875,4243.101330160987,4187.51378985167,4233.391716133159,98899
2017-12-21,4206.93310546875,4256.112206722845,4181.250986189708,4197.5634225573285,77428
2017-12-22,4164.35546875,4223.486912044572,4142.120551701243,4197.465341069966,98020
2017-12-26,4214.31201171875,4239.119883519171,4158.093446756358,4174.259857728391,150416
2017-12-27,4153.48095703125,4211.981369924924,4141.295109386297,4187.755698098218,85346
2017-12-28,4152.26806640625,4169.8909209861895,4126.585947749359,4154.743828334002,135145
2017-12-29,4195.13623046875,4207.176057900305,4146.0054851683135,4146.0054851683135,172445
2018-01-01,4132.4599609375,4194.358748451597,4119.837463091489,4177.270207572629,166780
2018-01-02,4128.81884765625,4176.104856057901,4120.565676003962,4160.569474124181,141217
2018-01-03,4177.02734375,4188.72723830512,4122.119195281679,4132.411480349233,166916
2018-01-04,4219.31201171875,4223.681337240033,4170.278469757688,4177.172389289477,149645
2018-01-05,4268.15087890625,4283.880639344332,4223.729405821481,4233.196277134628,165179
2018-01-08,4296.794921875,4304.659803354713,4244.266293963351,4272.229790222104,176265
2018-01-09,4298.30029296875,4347.964870575718,4257.956564922691,4304.174419421428,137512
2018-01-10,4275.33642578125,4299.416073226216,4249.508763763935,4299.416073226216,108721
2018-01-11,4278.15234375,4306.213028302271,4254.363793762761,4291.503060579573,111608
2018-01-12,4277.5693359375,4307.378032810963,4225.234624900012,4284.657162674438,77493
2018-01-15,4388.89013671875,4433.263252829159,4275.530417565138,4289.512163907981,318055
2018-01-16,4413.11572265625,4457.682745680901,4380.00585183327,4396.512191775892,315736
2018-01-17,4412.29052734375,4466.32442445745,4368.306173685131,4410.105864597087,325182
2018-01-18,4280.6279296875,4425.398337064863,4243.100374740487,4422.242713216372,626579
2018-01-19,4175.1328125,4255.139913900509,4146.974940043605,4241.158168604651,311100
2018-01-22,4204.26220703125,4218.098404825752,4136.828758665596,4199.407400787565,179728
2018-01-23,4247.6640625,4279.074277381774,4176.104033914824,4218.535227108825,250337
2018-01-24,4158.626953125,4242.081260585406,4150.956454219146,4238.051392194297,244058
